ptr_id,year,member,class,source_url
0001821159-26-000012,2026,EVgo Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1821159/000182115926000012/0001821159-26-000012-index.htm
0001193125-26-230731,2026,"Invivyd, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1832038/000119312526230731/0001193125-26-230731-index.htm
0001193125-26-230744,2026,Apollo Debt Solutions BDC (8-K),,https://www.sec.gov/Archives/edgar/data/1837532/000119312526230744/0001193125-26-230744-index.htm
0001193125-26-230754,2026,HPS Corporate Lending Fund (8-K),,https://www.sec.gov/Archives/edgar/data/1838126/000119312526230754/0001193125-26-230754-index.htm
0001213900-26-059140,2026,"Zoomcar Holdings, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1854275/000121390026059140/0001213900-26-059140-index.htm
0001493152-26-024435,2026,Cingulate Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1862150/000149315226024435/0001493152-26-024435-index.htm
0001875444-26-000019,2026,"Arhaus, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1875444/000187544426000019/0001875444-26-000019-index.htm
0001899287-26-000051,2026,"Amprius Technologies, Inc. (8-K/A)",,https://www.sec.gov/Archives/edgar/data/1899287/000189928726000051/0001899287-26-000051-index.htm
0001193125-26-230708,2026,Bitcoin Depot Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1901799/000119312526230708/0001193125-26-230708-index.htm
0001213900-26-059108,2026,Greenland Mines Ltd (8-K/A),,https://www.sec.gov/Archives/edgar/data/1907223/000121390026059108/0001213900-26-059108-index.htm
0001944366-26-000037,2026,Blue Owl Real Estate Net Lease Trust (8-K),,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000037/0001944366-26-000037-index.htm
0001213900-26-058408,2026,"RMX INDUSTRIES, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1970743/000121390026058408/0001213900-26-058408-index.htm
0001493152-26-024408,2026,JFB Construction Holdings (8-K),,https://www.sec.gov/Archives/edgar/data/2024306/000149315226024408/0001493152-26-024408-index.htm
0001213900-26-058988,2026,"New ERA Energy & Digital, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/2028336/000121390026058988/0001213900-26-058988-index.htm
0001493152-26-024454,2026,"Wellgistics Health, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/2030763/000149315226024454/0001493152-26-024454-index.htm
0001104659-26-063952,2026,Paramount Skydance Corp (8-K),,https://www.sec.gov/Archives/edgar/data/2041610/000110465926063952/0001104659-26-063952-index.htm
0001193125-26-230783,2026,Primo Brands Corp (8-K),,https://www.sec.gov/Archives/edgar/data/2042694/000119312526230783/0001193125-26-230783-index.htm
0002069692-26-000034,2026,Blue Owl Digital Infrastructure Trust (8-K),,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000034/0002069692-26-000034-index.htm
0002074176-26-000033,2026,"Viper Energy, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/2074176/000207417626000033/0002074176-26-000033-index.htm
0001829126-26-005454,2026,Shreya Acquisition Group (8-K),,https://www.sec.gov/Archives/edgar/data/2083452/000182912626005454/0001829126-26-005454-index.htm
0001213900-26-059124,2026,Energy Transition Special Opportunities (8-K),,https://www.sec.gov/Archives/edgar/data/2085932/000121390026059124/0001213900-26-059124-index.htm
0002088896-26-000005,2026,"X-Energy, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/2088896/000208889626000005/0002088896-26-000005-index.htm
0001193125-26-230787,2026,Blackstone Digital Infrastructure Trust Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/2100161/000119312526230787/0001193125-26-230787-index.htm
0001193125-26-231118,2026,"EagleRock Land, LLC (8-K)",,https://www.sec.gov/Archives/edgar/data/2104882/000119312526231118/0001193125-26-231118-index.htm
0001193125-26-230702,2026,CTS CORP (8-K),,https://www.sec.gov/Archives/edgar/data/26058/000119312526230702/0001193125-26-230702-index.htm
0000318154-26-000097,2026,AMGEN INC (8-K),,https://www.sec.gov/Archives/edgar/data/318154/000031815426000097/0000318154-26-000097-index.htm
0001654954-26-005124,2026,DATA I/O CORP (8-K),,https://www.sec.gov/Archives/edgar/data/351998/000165495426005124/0001654954-26-005124-index.htm
0001193125-26-230967,2026,TRUSTMARK CORP (8-K),,https://www.sec.gov/Archives/edgar/data/36146/000119312526230967/0001193125-26-230967-index.htm
0000037996-26-000090,2026,FORD MOTOR CO (8-K),,https://www.sec.gov/Archives/edgar/data/37996/000003799626000090/0000037996-26-000090-index.htm
0000004127-26-000031,2026,"SKYWORKS SOLUTIONS, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/4127/000000412726000031/0000004127-26-000031-index.htm
0000046250-26-000020,2026,HAWKINS INC (8-K),,https://www.sec.gov/Archives/edgar/data/46250/000004625026000020/0000046250-26-000020-index.htm
0001193125-26-231043,2026,"Dine Brands Global, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/49754/000119312526231043/0001193125-26-231043-index.htm
0000006281-26-000048,2026,ANALOG DEVICES INC (8-K),,https://www.sec.gov/Archives/edgar/data/6281/000000628126000048/0000006281-26-000048-index.htm
0000712534-26-000039,2026,FIRST MERCHANTS CORP (8-K),,https://www.sec.gov/Archives/edgar/data/712534/000071253426000039/0000712534-26-000039-index.htm
0000720005-26-000056,2026,RAYMOND JAMES FINANCIAL INC (8-K),,https://www.sec.gov/Archives/edgar/data/720005/000072000526000056/0000720005-26-000056-index.htm
0001193125-26-230790,2026,NUCOR CORP (8-K),,https://www.sec.gov/Archives/edgar/data/73309/000119312526230790/0001193125-26-230790-index.htm
0001193125-26-231144,2026,HANCOCK WHITNEY CORP (8-K),,https://www.sec.gov/Archives/edgar/data/750577/000119312526231144/0001193125-26-231144-index.htm
0001140361-26-022087,2026,NBT BANCORP INC (8-K),,https://www.sec.gov/Archives/edgar/data/790359/000114036126022087/0001140361-26-022087-index.htm
0000794170-26-000083,2026,"Toll Brothers, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/794170/000079417026000083/0000794170-26-000083-index.htm
0000816761-26-000020,2026,TERADATA CORP /DE/ (8-K),,https://www.sec.gov/Archives/edgar/data/816761/000081676126000020/0000816761-26-000020-index.htm
0000828944-26-000018,2026,WSFS FINANCIAL CORP (8-K),,https://www.sec.gov/Archives/edgar/data/828944/000082894426000018/0000828944-26-000018-index.htm
0001437749-26-017809,2026,"GeoVax Labs, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/832489/000143774926017809/0001437749-26-017809-index.htm
0000845877-26-000109,2026,FEDERAL AGRICULTURAL MORTGAGE CORP (8-K),,https://www.sec.gov/Archives/edgar/data/845877/000084587726000109/0000845877-26-000109-index.htm
0000856982-26-000030,2026,MERIT MEDICAL SYSTEMS INC (8-K),,https://www.sec.gov/Archives/edgar/data/856982/000085698226000030/0000856982-26-000030-index.htm
0001437749-26-017795,2026,CATHAY GENERAL BANCORP (8-K),,https://www.sec.gov/Archives/edgar/data/861842/000143774926017795/0001437749-26-017795-index.htm
0001493152-26-024419,2026,ONITY GROUP INC. (8-K),,https://www.sec.gov/Archives/edgar/data/873860/000149315226024419/0001493152-26-024419-index.htm
0001193805-26-000658,2026,"GULF RESOURCES, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/885462/000119380526000658/0001193805-26-000658-index.htm
0000885590-26-000057,2026,Bausch Health Companies Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/885590/000088559026000057/0000885590-26-000057-index.htm
0000897077-26-000076,2026,ALAMO GROUP INC (8-K),,https://www.sec.gov/Archives/edgar/data/897077/000089707726000076/0000897077-26-000076-index.htm
0001193125-26-231132,2026,Gentherm Inc (8-K),,https://www.sec.gov/Archives/edgar/data/903129/000119312526231132/0001193125-26-231132-index.htm
0000091142-26-000086,2026,SMITH A O CORP (8-K),,https://www.sec.gov/Archives/edgar/data/91142/000009114226000086/0000091142-26-000086-index.htm
0000916789-26-000056,2026,HELEN OF TROY LTD (8-K),,https://www.sec.gov/Archives/edgar/data/916789/000091678926000056/0000916789-26-000056-index.htm
0001193125-26-230895,2026,SOUTHWEST AIRLINES CO (8-K),,https://www.sec.gov/Archives/edgar/data/92380/000119312526230895/0001193125-26-230895-index.htm
0001104659-26-063849,2026,REDWOOD TRUST INC (8-K),,https://www.sec.gov/Archives/edgar/data/930236/000110465926063849/0001104659-26-063849-index.htm
0001206774-26-000287,2026,TRANSCAT INC (8-K),,https://www.sec.gov/Archives/edgar/data/99302/000120677426000287/0001206774-26-000287-index.htm
0001104659-26-063184,2026,AMEREN CORP (8-K),,https://www.sec.gov/Archives/edgar/data/1002910/000110465926063184/0001104659-26-063184-index.htm
0000100885-26-000174,2026,UNION PACIFIC CORP (8-K),,https://www.sec.gov/Archives/edgar/data/100885/000010088526000174/0000100885-26-000174-index.htm
0001062993-26-002777,2026,LESAKA TECHNOLOGIES INC (8-K),,https://www.sec.gov/Archives/edgar/data/1041514/000106299326002777/0001062993-26-002777-index.htm
0001193125-26-229178,2026,"SONIDA SENIOR LIVING, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1043000/000119312526229178/0001193125-26-229178-index.htm
0001104659-26-063234,2026,RB GLOBAL INC. (8-K),,https://www.sec.gov/Archives/edgar/data/1046102/000110465926063234/0001104659-26-063234-index.htm
0001437749-26-017637,2026,CervoMed Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1053691/000143774926017637/0001437749-26-017637-index.htm
0001193125-26-228949,2026,AKAMAI TECHNOLOGIES INC (8-K),,https://www.sec.gov/Archives/edgar/data/1086222/000119312526228949/0001193125-26-228949-index.htm
0001140361-26-021907,2026,ON SEMICONDUCTOR CORP (8-K),,https://www.sec.gov/Archives/edgar/data/1097864/000114036126021907/0001140361-26-021907-index.htm
0001193125-26-228913,2026,NISOURCE INC. (8-K),,https://www.sec.gov/Archives/edgar/data/1111711/000119312526228913/0001193125-26-228913-index.htm
0001125376-26-000026,2026,"ENSIGN GROUP, INC (8-K)",,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000026/0001125376-26-000026-index.htm
0001171843-26-003511,2026,ASPEN AEROGELS INC (8-K),,https://www.sec.gov/Archives/edgar/data/1145986/000117184326003511/0001171843-26-003511-index.htm
0001493152-26-024171,2026,"ABUNDIA GLOBAL IMPACT GROUP, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1156041/000149315226024171/0001493152-26-024171-index.htm
0001174850-26-000118,2026,NICOLET BANKSHARES INC (8-K),,https://www.sec.gov/Archives/edgar/data/1174850/000117485026000118/0001174850-26-000118-index.htm
0001210708-26-000061,2026,"Star Equity Holdings, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1210708/000121070826000061/0001210708-26-000061-index.htm
0001104659-26-063271,2026,FENNEC PHARMACEUTICALS INC. (8-K),,https://www.sec.gov/Archives/edgar/data/1211583/000110465926063271/0001104659-26-063271-index.htm
0001193125-26-229093,2026,WESTLAKE CORP (8-K),,https://www.sec.gov/Archives/edgar/data/1262823/000119312526229093/0001193125-26-229093-index.htm
0001104659-26-063202,2026,"Cellectar Biosciences, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1279704/000110465926063202/0001104659-26-063202-index.htm
0001628280-26-036067,2026,"Commercial Vehicle Group, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1290900/000162828026036067/0001628280-26-036067-index.htm
0001493152-26-024188,2026,"Yale Transaction Finders, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1311673/000149315226024188/0001493152-26-024188-index.htm
0001628280-26-035967,2026,"InfuSystem Holdings, Inc (8-K)",,https://www.sec.gov/Archives/edgar/data/1337013/000162828026035967/0001628280-26-035967-index.htm
0001357615-26-000151,2026,"KBR, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1357615/000135761526000151/0001357615-26-000151-index.htm
0001193125-26-229030,2026,Western Union CO (8-K),,https://www.sec.gov/Archives/edgar/data/1365135/000119312526229030/0001193125-26-229030-index.htm
0001375365-26-000015,2026,"Super Micro Computer, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000015/0001375365-26-000015-index.htm
0001401914-26-000030,2026,"Dare Bioscience, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1401914/000140191426000030/0001401914-26-000030-index.htm
0001493152-26-024229,2026,Netcapital Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1414767/000149315226024229/0001493152-26-024229-index.htm
0001104659-26-063209,2026,FS KKR Capital Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1422183/000110465926063209/0001104659-26-063209-index.htm
0001683168-26-004069,2026,"LendingTree, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1434621/000168316826004069/0001683168-26-004069-index.htm
0001628280-26-036066,2026,"Global Water Resources, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1434728/000162828026036066/0001628280-26-036066-index.htm
0001999371-26-011015,2026,abrdn Palladium ETF Trust (8-K),,https://www.sec.gov/Archives/edgar/data/1459862/000199937126011015/0001999371-26-011015-index.htm
0001193125-26-229089,2026,Silence Therapeutics plc (8-K),,https://www.sec.gov/Archives/edgar/data/1479615/000119312526229089/0001193125-26-229089-index.htm
0001104659-26-063208,2026,ECA Marcellus Trust I (8-K),,https://www.sec.gov/Archives/edgar/data/1487798/000110465926063208/0001104659-26-063208-index.htm
0001437749-26-017643,2026,Ideal Power Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1507957/000143774926017643/0001437749-26-017643-index.htm
0001193125-26-228639,2026,Ultragenyx Pharmaceutical Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1515673/000119312526228639/0001193125-26-228639-index.htm
0001524358-26-000024,2026,MARRIOTT VACATIONS WORLDWIDE Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1524358/000152435826000024/0001524358-26-000024-index.htm
0001562401-26-000035,2026,American Homes 4 Rent (8-K),,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000035/0001562401-26-000035-index.htm
0001585689-26-000037,2026,Hilton Worldwide Holdings Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1585689/000158568926000037/0001585689-26-000037-index.htm
0001589526-26-000034,2026,Blue Bird Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1589526/000158952626000034/0001589526-26-000034-index.htm
0001597672-26-000019,2026,RAYONIER ADVANCED MATERIALS INC. (8-K),,https://www.sec.gov/Archives/edgar/data/1597672/000159767226000019/0001597672-26-000019-index.htm
0001493152-26-024175,2026,Celcuity Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1603454/000149315226024175/0001493152-26-024175-index.htm
0001493152-26-024183,2026,"Inspired Entertainment, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1615063/000149315226024183/0001493152-26-024183-index.htm
0001616533-26-000036,2026,"Penguin Solutions, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1616533/000161653326000036/0001616533-26-000036-index.htm
0001193125-26-229012,2026,Wayfair Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1616707/000119312526229012/0001193125-26-229012-index.htm
0001096906-26-000819,2026,HEALTHY EXTRACTS INC. (8-K),,https://www.sec.gov/Archives/edgar/data/1630176/000109690626000819/0001096906-26-000819-index.htm
0001193125-26-229076,2026,Wave Life Sciences Ltd. (8-K),,https://www.sec.gov/Archives/edgar/data/1631574/000119312526229076/0001193125-26-229076-index.htm
0001213900-26-058485,2026,DUKE Robotics Corp. (8-K),,https://www.sec.gov/Archives/edgar/data/1638911/000121390026058485/0001213900-26-058485-index.htm
0001652535-26-000048,2026,"ICHOR HOLDINGS, LTD. (8-K)",,https://www.sec.gov/Archives/edgar/data/1652535/000165253526000048/0001652535-26-000048-index.htm
0001661458-26-000016,2026,"Highlands REIT, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1661458/000166145826000016/0001661458-26-000016-index.htm
0001193125-26-228980,2026,ASHLAND INC. (8-K),,https://www.sec.gov/Archives/edgar/data/1674862/000119312526228980/0001193125-26-228980-index.htm
0001706946-26-000074,2026,"Virgin Galactic Holdings, Inc (8-K)",,https://www.sec.gov/Archives/edgar/data/1706946/000170694626000074/0001706946-26-000074-index.htm
0001683168-26-004066,2026,"CLOUDASTRUCTURE, INC. (8-K)",,https://www.sec.gov/Archives/edgar/data/1709628/000168316826004066/0001683168-26-004066-index.htm
0001628280-26-035972,2026,nVent Electric plc (8-K),,https://www.sec.gov/Archives/edgar/data/1720635/000162828026035972/0001628280-26-035972-index.htm
0001747079-26-000044,2026,Bally's Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000044/0001747079-26-000044-index.htm
0001493152-26-024246,2026,"Our Bond, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1756064/000149315226024246/0001493152-26-024246-index.htm
0001193125-26-228902,2026,"Mirum Pharmaceuticals, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1759425/000119312526228902/0001193125-26-228902-index.htm
0001769628-26-000236,2026,"CoreWeave, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000236/0001769628-26-000236-index.htm
0001193125-26-229173,2026,"Cullinan Therapeutics, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1789972/000119312526229173/0001193125-26-229173-index.htm
0001193125-26-229096,2026,APi Group Corp (8-K),,https://www.sec.gov/Archives/edgar/data/1796209/000119312526229096/0001193125-26-229096-index.htm
0001493152-26-024178,2026,Arrive AI Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1818274/000149315226024178/0001493152-26-024178-index.htm
0001193125-26-229013,2026,biote Corp. (8-K),,https://www.sec.gov/Archives/edgar/data/1819253/000119312526229013/0001193125-26-229013-index.htm
0001628280-26-036003,2026,"Global Business Travel Group, Inc. (8-K)",,https://www.sec.gov/Archives/edgar/data/1820872/000162828026036003/0001628280-26-036003-index.htm
0001213900-26-058430,2026,LQR House Inc. (8-K),,https://www.sec.gov/Archives/edgar/data/1843165/000121390026058430/0001213900-26-058430-index.htm
0001437749-26-017629,2026,Zevia PBC (8-K),,https://www.sec.gov/Archives/edgar/data/1854139/000143774926017629/0001437749-26-017629-index.htm
